section_name,firstname,pub_date,gender
Opinion,Arthur,2016-07-12,M
U.S.,Richard,2016-07-12,M
N.Y. / Region,Matt,2016-07-12,M
Sports,Ken,2016-07-12,M
Arts,Kathryn,2016-07-12,F
Arts,Daniel,2016-07-12,M
Style,Elizabeth,2016-07-12,F
Theater,Ben,2016-07-12,M
N.Y. / Region,Megan,2016-07-12,F
U.S.,Jeremy,2016-07-12,M
N.Y. / Region,Rick,2016-07-12,M
Sports,Harvey,2016-07-12,M
U.S.,Campbell,2016-07-12,GN
Sports,Tyler,2016-07-12,M
Sports,Ian,2016-07-12,M
U.S.,David,2016-07-12,M
U.S.,Ashley,2016-07-12,F
Business Day,Peter,2016-07-12,M
N.Y. / Region,Michael,2016-07-12,M
Real Estate,Michelle,2016-07-12,F
Business Day,Leslie,2016-07-12,F
U.S.,Yamiche,2016-07-12,U
U.S.,Eric,2016-07-12,M
Theater,Anita,2016-07-12,F
Arts,Christopher,2016-07-12,M
U.S.,Monica,2016-07-12,F
Books,Alexandra,2016-07-12,F
Arts,Neil,2016-07-12,M
U.S.,Carl,2016-07-12,M
Books,Jennifer,2016-07-12,F
Arts,Christopher,2016-07-12,M
U.S.,Robert,2016-07-12,M
World,Dharisha,2016-07-12,U
Sports,Joe,2016-07-12,M
Business Day,Clifford,2016-07-12,M
Arts,Colin,2016-07-12,M
Sports,Ian,2016-07-12,M
Arts,Joe,2016-07-12,M
Arts,Jason,2016-07-12,M
Technology,Mike,2016-07-12,M
Opinion,Christopher,2016-07-12,M
U.S.,Christine,2016-07-12,F
N.Y. / Region,Rick,2016-07-12,M
U.S.,Alan,2016-07-12,M
Business Day,Jeffrey,2016-07-12,M
U.S.,Timothy,2016-07-12,M
World,Mujib,2016-07-12,U
Business Day,Julie,2016-07-12,F
Science,Steph,2016-07-12,F
Health,Catherine,2016-07-12,F
Arts,Ben,2016-07-12,M
Science,C.,2016-07-12,U
U.S.,Mike,2016-07-12,M
Health,Donald,2016-07-12,M
U.S.,Patrick,2016-07-12,M
Business Day,Sydney,2016-07-12,F
Sports,Karen,2016-07-12,F
Technology,J.,2016-07-12,U
Business Day,Elizabeth,2016-07-12,F
Technology,Pui-wing,2016-07-12,U
Business Day,Chad,2016-07-12,M
World,Jacey,2016-07-12,F
Sports,Victor,2016-07-12,M
Science,Steph,2016-07-12,F
N.Y. / Region,Alan,2016-07-12,M
Business Day,Julie,2016-07-12,F
Business Day,Julie,2016-07-12,F
U.S.,Charlie,2016-07-12,M
U.S.,Steve,2016-07-12,M
U.S.,Jeremy,2016-07-12,M
World,Sabrina,2016-07-12,F
World,Norimitsu,2016-07-12,U
World,Motoko,2016-07-12,U
Science,Tatiana,2016-07-12,F
Your Money,Carl,2016-07-12,M
U.S.,Carl,2016-07-12,M
Science,John,2016-07-12,M
The Upshot,Quoctrung,2016-07-12,U
World,Hussein,2016-07-12,M
U.S.,Alexander,2016-07-12,M
Sports,Christopher,2016-07-12,M
N.Y. / Region,David,2016-07-12,M
World,Choe,2016-07-12,U
U.S.,Jeremy,2016-07-12,M
Theater,Ben,2016-07-12,M
Arts,Stephen,2016-07-12,M
Arts,William,2016-07-12,M
Science,Nicholas,2016-07-12,M
Arts,William,2016-07-13,M
Crosswords & Games,Deb,2016-07-13,F
Books,J.,2016-07-13,U
N.Y. / Region,Miriam,2016-07-13,F
Multimedia/Photos,Deborah,2016-07-13,F
Sports,Bill,2016-07-13,M
N.Y. / Region,Neeti,2016-07-13,F
N.Y. / Region,Lisa,2016-07-13,F
NYT Now,Andrea,2016-07-13,F
World,Natalia,2016-07-13,F
Technology,Brian,2016-07-13,M
Opinion,Lawrence,2016-07-13,M
Theater,Laura,2016-07-13,F
T Magazine,Gay,2016-07-13,F
T Magazine,Julie,2016-07-13,F
T Magazine,Malina,2016-07-13,F
Fashion & Style,Erica,2016-07-13,F
Travel,Justin,2016-07-13,M
Opinion,Ben,2016-07-13,M
Arts,Joe,2016-07-13,M
Opinion,Anna,2016-07-13,F
N.Y. / Region,Paul,2016-07-13,M
U.S.,Alicia,2016-07-13,F
T Magazine,Alexander,2016-07-13,M
Travel,Lucas,2016-07-13,M
Travel,Diane,2016-07-13,F
Travel,Monica,2016-07-13,F
Real Estate,Jill,2016-07-13,F
Real Estate,Lisa,2016-07-13,F
T Magazine,Tas,2016-07-13,U
World,International,2016-07-13,U
Food,Sam,2016-07-13,M
Health,Danielle,2016-07-13,F
Books,Vicki,2016-07-13,F
Books,Zoe,2016-07-13,F
World,International,2016-07-13,U
Technology,Farhad,2016-07-13,M
Arts,James,2016-07-13,M
U.S.,Manny,2016-07-13,M
Magazine,Interview,2016-07-13,U
World,Bryant,2016-07-13,M
Blogs,Amie,2016-07-13,F
Health,Lisa,2016-07-13,F
N.Y. / Region,Jonathan,2016-07-13,M
NYT Now,Adeel,2016-07-13,M
Health,Gretchen,2016-07-13,F
Multimedia/Photos,Fayemi,2016-07-13,U
Science,Nicholas,2016-07-13,M
Opinion,Kevin,2016-07-13,M
Opinion,Thomas,2016-07-13,M
Opinion,Whitney,2016-07-13,F
Opinion,Frank,2016-07-13,M
N.Y. / Region,Eli,2016-07-13,M
Fashion & Style,Vanessa,2016-07-13,F
Arts,William,2016-07-13,M
World,Megan,2016-07-13,F
Arts,Kathryn,2016-07-13,F
Sports,Tyler,2016-07-13,M
U.S.,Christopher,2016-07-13,M
Science,Kenneth,2016-07-13,M
U.S.,Campbell,2016-07-13,GN
Sports,Scott,2016-07-13,M
U.S.,Julia,2016-07-13,F
Sports,Tyler,2016-07-13,M
U.S.,Michael,2016-07-13,M
N.Y. / Region,Jim,2016-07-13,M
N.Y. / Region,Liz,2016-07-13,F
Business Day,John,2016-07-13,M
N.Y. / Region,William,2016-07-13,M
World,Jacey,2016-07-13,F
U.S.,Charlie,2016-07-13,M
Opinion,Helen,2016-07-13,F
Business Day,Ben,2016-07-13,M
World,Maher,2016-07-13,M
U.S.,Matt,2016-07-13,M
Real Estate,Rosalie,2016-07-13,F
World,Dan,2016-07-13,M
Arts,Neil,2016-07-13,M
Arts,Mike,2016-07-13,M
Arts,Alastair,2016-07-13,M
Opinion,Andrew,2016-07-13,M
Business Day,Nicola,2016-07-13,F
Arts,James,2016-07-13,M
Books,Dwight,2016-07-13,M
World,Stephen,2016-07-13,M
World,Raphael,2016-07-13,M
Movies,Stephen,2016-07-13,M
Movies,Jeannette,2016-07-13,F
Business Day,Quentin,2016-07-13,M
U.S.,Amy,2016-07-13,F
U.S.,Charlie,2016-07-13,M
The Upshot,Amanda,2016-07-13,F
Sports,Ian,2016-07-13,M
Technology,Jonah,2016-07-13,M
U.S.,Alan,2016-07-13,M
World,Sewell,2016-07-13,M
Business Day,Steven,2016-07-13,M
U.S.,Mitch,2016-07-13,M
Business Day,David,2016-07-13,M
World,Hopewell,2016-07-13,U
Business Day,Michael,2016-07-13,M
World,Adam,2016-07-13,M
Food,Florence,2016-07-13,F
Sports,Victor,2016-07-13,M
U.S.,John,2016-07-13,M
N.Y. / Region,Ashley,2016-07-13,F
World,Russell,2016-07-13,M
Arts,Christopher,2016-07-13,M
Movies,Mekado,2016-07-13,U
Food,Julia,2016-07-13,F
U.S.,Jeremy,2016-07-13,M
Movies,Mike,2016-07-13,M
Sports,James,2016-07-13,M
Business Day,Bill,2016-07-13,M
World,Celestine,2016-07-13,F
U.S.,Ashley,2016-07-13,F
Food,Jeff,2016-07-13,M
Arts,Doreen,2016-07-13,F
U.S.,Maggie,2016-07-13,F
Arts,Michael,2016-07-13,M
Science,James,2016-07-13,M
U.S.,Christine,2016-07-13,F
Food,Pete,2016-07-13,M
Sports,Marc,2016-07-13,M
U.S.,Stephanie,2016-07-13,F
Technology,J.,2016-07-13,U
Technology,Pui-wing,2016-07-13,U
U.S.,Amanda,2016-07-13,F
Opinion,Ben,2016-07-13,M
Business Day,Chad,2016-07-13,M
World,Didi,2016-07-13,F
World,Gaia,2016-07-13,F
Arts,Nina,2016-07-13,F
Business Day,Emily,2016-07-13,F
U.S.,Amy,2016-07-13,F
U.S.,Alexander,2016-07-13,M
World,Choe,2016-07-13,U
U.S.,Ashley,2016-07-13,F
U.S.,Carl,2016-07-13,M
Sports,Rob,2016-07-13,M
Business Day,Amie,2016-07-13,F
Technology,Mark,2016-07-13,M
N.Y. / Region,Winnie,2016-07-13,F
World,Victoria,2016-07-13,F
Sports,Naila-jean,2016-07-13,U
World,Austin,2016-07-13,M
World,Palko,2016-07-13,U
U.S.,Gardiner,2016-07-13,M
Food,Kim,2016-07-13,F
Food,Robert,2016-07-13,M
Arts,Nina,2016-07-13,F
Food,Florence,2016-07-13,F
Food,Florence,2016-07-13,F
Food,Florence,2016-07-13,F
Food,Florence,2016-07-13,F
Food,Florence,2016-07-13,F
Food,Florence,2016-07-13,F
Food,Melissa,2016-07-13,F
Food,David,2016-07-13,M
Food,Eric,2016-07-13,M
Food,Ligaya,2016-07-13,F
U.S.,Alicia,2016-07-14,F
U.S.,Mitch,2016-07-14,M
Crosswords & Games,Deb,2016-07-14,F
Arts,Margy,2016-07-14,F
Theater,Jonathan,2016-07-14,M
Movies,Helen,2016-07-14,F
N.Y. / Region,Steven,2016-07-14,M
Opinion,Amy,2016-07-14,F
World,Natalia,2016-07-14,F
Movies,Ainara,2016-07-14,F
Science,Steph,2016-07-14,F
Arts,Dave,2016-07-14,M
NYT Now,Andrea,2016-07-14,F
Fashion & Style,Ruth,2016-07-14,F
Opinion,Anna,2016-07-14,F
U.S.,Mitch,2016-07-14,M
Arts,Gia,2016-07-14,F
N.Y. / Region,J.,2016-07-14,U
Times Insider,Susan,2016-07-14,F
N.Y. / Region,Joyce,2016-07-14,F
Books,Maria,2016-07-14,F
Arts,William,2016-07-14,M
Sunday Review,Angelica,2016-07-14,F
Opinion,Marie,2016-07-14,F
T Magazine,Hilary,2016-07-14,F
U.S.,Patrick,2016-07-14,M
Opinion,Andrew,2016-07-14,M
U.S.,Stephanie,2016-07-14,F
Times Insider,David,2016-07-14,M
T Magazine,Laura,2016-07-14,F
Health,Susan,2016-07-14,F
Science,Jonathan,2016-07-14,M
Magazine,Mark,2016-07-14,M
Travel,Nina,2016-07-14,F
World,International,2016-07-14,U
Travel,Dominique,2016-07-14,F
Opinion,Liz,2016-07-14,F
Health,Alexi,2016-07-14,F
Movies,Roslyn,2016-07-14,F
Magazine,John,2016-07-14,M
Movies,Mekado,2016-07-14,U
World,International,2016-07-14,U
Times Insider,Insider,2016-07-14,U
T Magazine,Jonathan,2016-07-14,M
Technology,Mark,2016-07-14,M
Business Day,Ben,2016-07-14,M
Books,Moira,2016-07-14,F
Books,Ben,2016-07-14,M
World,Andrew,2016-07-14,M
Sports,Karen,2016-07-14,F
Real Estate,Joyce,2016-07-14,F
World,Ellen,2016-07-14,F
Travel,Shivani,2016-07-14,F
Blogs,Amie,2016-07-14,F
Health,Kj,2016-07-14,M
NYT Now,Adeel,2016-07-14,M
Multimedia/Photos,James,2016-07-14,M
Opinion,Thomas,2016-07-14,M
World,International,2016-07-14,U
Business Day,Alexandra,2016-07-14,F
The Upshot,Gina,2016-07-14,F
Opinion,Nicholas,2016-07-14,M
Opinion,Gail,2016-07-14,F
Opinion,Rafael,2016-07-14,M
Opinion,Charles,2016-07-14,M
Technology,Brian,2016-07-14,M
Sports,Richard,2016-07-14,M
N.Y. / Region,David,2016-07-14,M
Arts,Kathryn,2016-07-14,F
Sports,Allan,2016-07-14,M
World,Sam,2016-07-14,M
World,Rick,2016-07-14,M
N.Y. / Region,Eli,2016-07-14,M
Health,Roni,2016-07-14,F
Arts,Colin,2016-07-14,M
U.S.,Jeremy,2016-07-14,M
World,Hari,2016-07-14,M
Science,Steph,2016-07-14,F
U.S.,Frances,2016-07-14,F
World,David,2016-07-14,M
U.S.,Julie,2016-07-14,F
N.Y. / Region,Nate,2016-07-14,M
N.Y. / Region,Winnie,2016-07-14,F
U.S.,Jeremy,2016-07-14,M
U.S.,Yamiche,2016-07-14,U
Business Day,Michael,2016-07-14,M
Sports,Wayne,2016-07-14,M
Business Day,Noam,2016-07-14,M
U.S.,Emmarie,2016-07-14,F
Science,Kenneth,2016-07-14,M
Arts,Andrew,2016-07-14,M
U.S.,Alan,2016-07-14,M
Arts,Roslyn,2016-07-14,F
World,Hopewell,2016-07-14,U
U.S.,Steve,2016-07-14,M
U.S.,Giovanni,2016-07-14,M
Fashion & Style,Alison,2016-07-14,F
Arts,Joshua,2016-07-14,M
World,Didi,2016-07-14,F
Arts,Jon,2016-07-14,M
Opinion,John,2016-07-14,M
Theater,Joshua,2016-07-14,M
Business Day,Stephen,2016-07-14,M
Books,Serge,2016-07-14,M
World,Aurelien,2016-07-14,U
Fashion & Style,Guy,2016-07-14,M
Arts,Laura,2016-07-14,F
World,Gaia,2016-07-14,F
U.S.,Robert,2016-07-14,M
Science,Nicholas,2016-07-14,M
U.S.,Christine,2016-07-14,F
Fashion & Style,Patrick,2016-07-14,M
Theater,Steven,2016-07-14,M
Sports,Raphael,2016-07-14,M
Science,Joanna,2016-07-14,F
Arts,Mike,2016-07-14,M
Arts,Kathryn,2016-07-14,F
Sports,Ian,2016-07-14,M
U.S.,Laurie,2016-07-14,F
Business Day,Antony,2016-07-14,M
Technology,Nicole,2016-07-14,F
Fashion & Style,Joshua,2016-07-14,M
World,Ben,2016-07-14,M
Business Day,David,2016-07-14,M
Technology,Kit,2016-07-14,M
Sports,Rebecca,2016-07-14,F
U.S.,Mike,2016-07-14,M
Business Day,Liz,2016-07-14,F
Style,Katie,2016-07-14,F
Arts,Joshua,2016-07-14,M
U.S.,Nicholas,2016-07-14,M
Arts,Michael,2016-07-14,M
Fashion & Style,Casey,2016-07-14,GN
World,Somini,2016-07-14,U
Sports,Sam,2016-07-14,M
Arts,Gerrit,2016-07-14,M
Business Day,Amy,2016-07-14,F
Arts,Michael,2016-07-14,M
U.S.,Alexander,2016-07-14,M
Arts,Jori,2016-07-14,F
Technology,J.,2016-07-14,U
Technology,Quentin,2016-07-14,M
Technology,Nick,2016-07-14,M
World,Dan,2016-07-14,M
Sports,Ken,2016-07-14,M
Arts,Robin,2016-07-14,F
U.S.,John,2016-07-14,M
Business Day,Sydney,2016-07-14,F
U.S.,Katie,2016-07-14,F
World,James,2016-07-14,M
Opinion,Andrew,2016-07-14,M
Sports,Rebecca,2016-07-14,F
Opinion,Steven,2016-07-14,M
World,Motoko,2016-07-14,U
World,Adam,2016-07-14,M
The Upshot,Damon,2016-07-14,M
U.S.,Alan,2016-07-14,M
U.S.,Jess,2016-07-14,M
World,Nour,2016-07-14,F
World,Max,2016-07-14,M
Sports,Christopher,2016-07-14,M
World,James,2016-07-14,M
Sports,Huw,2016-07-14,U
World,Choe,2016-07-14,U
U.S.,Matt,2016-07-14,M
The Upshot,Nate,2016-07-14,M
U.S.,Carl,2016-07-14,M
World,Ron,2016-07-14,M
U.S.,Carl,2016-07-14,M
World,Austin,2016-07-14,M
U.S.,Nicholas,2016-07-14,M
World,Ian,2016-07-14,M
Fashion & Style,Bee,2016-07-14,M
Technology,Laura,2016-07-14,F
Fashion & Style,Steven,2016-07-14,M
Business Day,David,2016-07-14,M
The Upshot,Neil,2016-07-14,M
Fashion & Style,Vanessa,2016-07-14,F
Books,Jack,2016-07-15,M
Business Day,Andrew,2016-07-15,M
Opinion,Noah,2016-07-15,M
Business Day,Ben,2016-07-15,M
Crosswords & Games,Deb,2016-07-15,F
Arts,Stephen,2016-07-15,M
U.S.,Eric,2016-07-15,M
N.Y. / Region,Christopher,2016-07-15,M
N.Y. / Region,Joanne,2016-07-15,F
Theater,Michael,2016-07-15,M
U.S.,Campbell,2016-07-15,GN
N.Y. / Region,Fran,2016-07-15,F
N.Y. / Region,Emily,2016-07-15,F
Arts,Brian,2016-07-15,M
Business Day,Hiroko,2016-07-15,F
World,Tim,2016-07-15,M
Times Insider,Jordan,2016-07-15,M
Real Estate,C.,2016-07-15,U
Arts,Tamara,2016-07-15,F
Your Money,Paul,2016-07-15,M
N.Y. / Region,Julie,2016-07-15,F
Business Day,Paul,2016-07-15,M
World,Andrew,2016-07-15,M
Arts,Jon,2016-07-15,M
Business Day,Jack,2016-07-15,M
N.Y. / Region,Michael,2016-07-15,M
World,Natalia,2016-07-15,F
N.Y. / Region,Aileen,2016-07-15,F
Arts,Mike,2016-07-15,M
N.Y. / Region,Jan,2016-07-15,F
N.Y. / Region,Douglas,2016-07-15,M
N.Y. / Region,Thomas,2016-07-15,M
N.Y. / Region,Corey,2016-07-15,M
Arts,Robin,2016-07-15,F
U.S.,Mark,2016-07-15,M
NYT Now,Andrea,2016-07-15,F
N.Y. / Region,Michael,2016-07-15,M
N.Y. / Region,John,2016-07-15,M
Travel,Erik,2016-07-15,M
Opinion,Andrew,2016-07-15,M
Real Estate,Joanne,2016-07-15,F
Opinion,Andrew,2016-07-15,M
N.Y. / Region,Ginia,2016-07-15,F
Arts,Doreen,2016-07-15,F
World,Ainara,2016-07-15,F
Opinion,Julia,2016-07-15,F
Fashion & Style,Joanna,2016-07-15,F
Business Day,Emily,2016-07-15,F
Real Estate,Vivian,2016-07-15,F
Food,Florence,2016-07-15,F
Arts,Christopher,2016-07-15,M
U.S.,Turner,2016-07-15,M
U.S.,Alan,2016-07-15,M
U.S.,Michael,2016-07-15,M
U.S.,Katie,2016-07-15,F
N.Y. / Region,Marc,2016-07-15,M
U.S.,Alexander,2016-07-15,M
Travel,Sarah,2016-07-15,F
T Magazine,Sara,2016-07-15,F
Books,Marisa,2016-07-15,F
Arts,Michael,2016-07-15,M
Books,Judith,2016-07-15,F
Books,Brook,2016-07-15,F
Books,Louisa,2016-07-15,F
Books,Wayne,2016-07-15,M
Your Money,Mark,2016-07-15,M
Movies,J.,2016-07-15,U
Times Insider,Insider,2016-07-15,U
Arts,Zachary,2016-07-15,M
Arts,Marina,2016-07-15,F
Health,Jen,2016-07-15,F
Food,Alec,2016-07-15,M
Business Day,Matthew,2016-07-15,M
T Magazine,Tas,2016-07-15,U
Arts,Louis,2016-07-15,M
N.Y. / Region,Annie,2016-07-15,F
Real Estate,Tim,2016-07-15,M
Sports,Sam,2016-07-15,M
N.Y. / Region,Lisa,2016-07-15,F
Health,Sunpreet,2016-07-15,U
Your Money,Ann,2016-07-15,F
World,Megan,2016-07-15,F
Travel,Florence,2016-07-15,F
Arts,Margaret,2016-07-15,F
Travel,Nina,2016-07-15,F
Travel,Elaine,2016-07-15,F
Travel,Shivani,2016-07-15,F
World,International,2016-07-15,U
Travel,Shivani,2016-07-15,F
Opinion,Ross,2016-07-15,M
Opinion,Liz,2016-07-15,F
World,Alissa,2016-07-15,F
Travel,Amy,2016-07-15,F
Food,Sam,2016-07-15,M
Travel,Jeannie,2016-07-15,F
Times Insider,Susan,2016-07-15,F
Arts,Dave,2016-07-15,M
T Magazine,Tom,2016-07-15,M
Travel,Justin,2016-07-15,M
World,International,2016-07-15,U
T Magazine,Deborah,2016-07-15,F
Health,Sophie,2016-07-15,F
Opinion,Masha,2016-07-15,F
Sports,Sam,2016-07-15,M
Real Estate,Bryan,2016-07-15,M
U.S.,Manny,2016-07-15,M
T Magazine,Marianne,2016-07-15,F
World,Javier,2016-07-15,M
Education,Katherine,2016-07-15,F
Business Day,Neil,2016-07-15,M
Health,Tara,2016-07-15,F
Health,Noah,2016-07-15,M
N.Y. / Region,Jonathan,2016-07-15,M
Blogs,Amie,2016-07-15,F
Health,William,2016-07-15,M
Science,Carl,2016-07-15,M
NYT Now,Adeel,2016-07-15,M
Opinion,Paul,2016-07-15,M
Opinion,Norm,2016-07-15,M
Opinion,Adam,2016-07-15,M
Opinion,David,2016-07-15,M
N.Y. / Region,David,2016-07-15,M
U.S.,Emmarie,2016-07-15,F
U.S.,Julie,2016-07-15,F
Science,Kenneth,2016-07-15,M
Arts,Kathryn,2016-07-15,F
Sports,Bill,2016-07-15,M
U.S.,Jennifer,2016-07-15,F
Business Day,Elizabeth,2016-07-15,F
U.S.,Jeremy,2016-07-15,M
Business Day,Neil,2016-07-15,M
World,Andrew,2016-07-15,M
U.S.,Sam,2016-07-15,M
Movies,Katie,2016-07-15,F
Arts,Bruce,2016-07-15,M
U.S.,Charlie,2016-07-15,M
N.Y. / Region,Jim,2016-07-15,M
Sports,Richard,2016-07-15,M
U.S.,Jess,2016-07-15,M
U.S.,Yamiche,2016-07-15,U
Sports,Ian,2016-07-15,M
Sports,Wayne,2016-07-15,M
U.S.,Matt,2016-07-15,M
World,Elisabeth,2016-07-15,F
Arts,Laurel,2016-07-15,F
Technology,Mike,2016-07-15,M
Arts,Joshua,2016-07-15,M
Sports,Bill,2016-07-15,M
N.Y. / Region,Charles,2016-07-15,M
U.S.,John,2016-07-15,M
U.S.,Jeremy,2016-07-15,M
World,Carlotta,2016-07-15,F
Business Day,Liz,2016-07-15,F
Movies,Stephen,2016-07-15,M
Arts,Eve,2016-07-15,F
Arts,Robin,2016-07-15,F
World,Alissa,2016-07-15,F
Arts,Jason,2016-07-15,M
Business Day,Liz,2016-07-15,F
Arts,Anthony,2016-07-15,M
Arts,Ken,2016-07-15,M
Movies,Daniel,2016-07-15,M
Movies,Ken,2016-07-15,M
Theater,Charles,2016-07-15,M
Arts,Ken,2016-07-15,M
Theater,Laura,2016-07-15,F
N.Y. / Region,J.,2016-07-15,U
Movies,Daniel,2016-07-15,M
U.S.,Eric,2016-07-15,M
Movies,Ben,2016-07-15,M
Arts,Kathryn,2016-07-15,F
Movies,Glenn,2016-07-15,M
Arts,Laurel,2016-07-15,F
N.Y. / Region,Sarah,2016-07-15,F
Business Day,Stephanie,2016-07-15,F
Automobiles,Cheryl,2016-07-15,F
U.S.,Christine,2016-07-15,F
Business Day,Stephanie,2016-07-15,F
Business Day,Robert,2016-07-15,M
Science,Henry,2016-07-15,M
Arts,Mike,2016-07-15,M
World,Gardiner,2016-07-15,M
U.S.,Niraj,2016-07-15,M
Arts,Holland,2016-07-15,GN
Business Day,Vindu,2016-07-15,U
World,Suhasini,2016-07-15,U
Books,George,2016-07-15,M
Technology,Nick,2016-07-15,M
Arts,Randy,2016-07-15,M
Business Day,Michael,2016-07-15,M
Business Day,Amie,2016-07-15,F
Business Day,James,2016-07-15,M
U.S.,Alexander,2016-07-15,M
Science,Niraj,2016-07-15,M
Arts,Andrew,2016-07-15,M
Sports,Ian,2016-07-15,M
World,Dan,2016-07-15,M
Books,Dwight,2016-07-15,M
Arts,Roslyn,2016-07-15,F
Technology,J.,2016-07-15,U
Opinion,Ivan,2016-07-15,M
Technology,Quentin,2016-07-15,M
World,Salman,2016-07-15,M
Sports,Victor,2016-07-15,M
Opinion,Shmuel,2016-07-15,M
Sports,Rob,2016-07-15,M
Movies,Mekado,2016-07-15,U
Sports,Rob,2016-07-15,M
Sports,Rob,2016-07-15,M
Theater,Michael,2016-07-15,M
U.S.,Michael,2016-07-15,M
Sports,Sam,2016-07-15,M
Business Day,Nathaniel,2016-07-15,M
U.S.,Rick,2016-07-15,M
World,Helene,2016-07-15,F
World,Floyd,2016-07-15,M
The Upshot,Nate,2016-07-15,M
Automobiles,Tom,2016-07-15,M
World,Stephen,2016-07-15,M
Business Day,Landon,2016-07-15,M
Business Day,Chad,2016-07-15,M
Movies,A.,2016-07-15,U
U.S.,Amy,2016-07-15,F
Real Estate,Laura,2016-07-15,F
Real Estate,Kevin,2016-07-15,M
U.S.,Carl,2016-07-15,M
Arts,John,2016-07-15,M
World,Max,2016-07-15,M
World,Ian,2016-07-15,M
Arts,Roslyn,2016-07-15,F
Times Insider,Insider,2016-07-15,U
Sports,Sam,2016-07-16,M
U.S.,Alexander,2016-07-16,M
Opinion,Trip,2016-07-16,M
Sports,Tyler,2016-07-16,M
Sports,Richard,2016-07-16,M
Opinion,Julie,2016-07-16,F
Sports,Bill,2016-07-16,M
Opinion,Nell,2016-07-16,F
Opinion,Susan,2016-07-16,F
Sports,Rebecca,2016-07-16,F
Opinion,Judith,2016-07-16,F
Opinion,Maureen,2016-07-16,F
Opinion,Ann,2016-07-16,F
Sports,Ian,2016-07-16,M
World,Eric,2016-07-16,M
World,Raphael,2016-07-16,M
World,Alison,2016-07-16,F
Sports,Ian,2016-07-16,M
Opinion,Richard,2016-07-16,M
Opinion,Frank,2016-07-16,M
Opinion,Peter,2016-07-16,M
Opinion,Brian,2016-07-16,M
Opinion,Nicholas,2016-07-16,M
World,Salman,2016-07-16,M
Crosswords & Games,Deb,2016-07-16,F
U.S.,Nick,2016-07-16,M
Sports,Bill,2016-07-16,M
Opinion,Kaya,2016-07-16,F
World,Kareem,2016-07-16,M
World,Andrew,2016-07-16,M
Your Money,David,2016-07-16,M
Business Day,Phyllis,2016-07-16,F
World,Jane,2016-07-16,F
Real Estate,Ronda,2016-07-16,F
U.S.,Jasmine,2016-07-16,F
World,Turner,2016-07-16,M
Crosswords & Games,Deb,2016-07-16,F
Sports,Juliet,2016-07-16,F
World,Tim,2016-07-16,M
Crosswords & Games,Deb,2016-07-16,F
NYT Now,Lela,2016-07-16,F
Arts,William,2016-07-16,M
World,Didi,2016-07-16,F
Books,Sam,2016-07-16,M
N.Y. / Region,William,2016-07-16,M
N.Y. / Region,Eli,2016-07-16,M
Opinion,Stanley,2016-07-16,M
U.S.,Ian,2016-07-16,M
World,Andrew,2016-07-16,M
U.S.,Patrick,2016-07-16,M
World,Rukmini,2016-07-16,F
U.S.,Kirk,2016-07-16,M
N.Y. / Region,Jesse,2016-07-16,M
Arts,Kathryn,2016-07-16,F
Opinion,Holly,2016-07-16,F
U.S.,Jonathan,2016-07-16,M
Arts,Scott,2016-07-16,M
N.Y. / Region,Kate,2016-07-16,F
Business Day,John,2016-07-16,M
World,Gardiner,2016-07-16,M
U.S.,Frances,2016-07-16,F
World,David,2016-07-16,M
Sports,Billy,2016-07-16,M
Sports,James,2016-07-16,M
Sports,Ben,2016-07-16,M
Opinion,Ali,2016-07-16,M
Sports,Sam,2016-07-16,M
Sports,Bill,2016-07-16,M
World,Anne,2016-07-16,F
Arts,Jada,2016-07-16,F
World,Adam,2016-07-16,M
World,Max,2016-07-16,M
Health,Katie,2016-07-16,F
Business Day,Gina,2016-07-16,F
U.S.,David,2016-07-16,M
Science,Joanna,2016-07-16,F
U.S.,Jeremy,2016-07-16,M
Sports,Ian,2016-07-16,M
U.S.,Alan,2016-07-16,M
Sports,Ken,2016-07-16,M
Business Day,Steven,2016-07-16,M
Arts,Jon,2016-07-16,M
Opinion,Gail,2016-07-16,F
World,Salman,2016-07-16,M
U.S.,Daniel,2016-07-16,M
Sports,Marc,2016-07-16,M
Arts,Christopher,2016-07-16,M
Sports,Victor,2016-07-16,M
Business Day,James,2016-07-16,M
Technology,J.,2016-07-16,U
Technology,Quentin,2016-07-16,M
Opinion,Carlos,2016-07-16,M
World,Jane,2016-07-16,F
U.S.,Alan,2016-07-16,M
World,Kiki,2016-07-16,F
U.S.,Alan,2016-07-16,M
World,Choe,2016-07-16,U
Opinion,Patrick,2016-07-16,M
U.S.,Nick,2016-07-16,M
Arts,Matt,2016-07-16,M
World,Choe,2016-07-16,U
World,Austin,2016-07-16,M
Opinion,Timothy,2016-07-16,M
U.S.,Jeremy,2016-07-16,M
U.S.,Trip,2016-07-17,M
Arts,Scott,2016-07-17,M
N.Y. / Region,Mary,2016-07-17,F
Crosswords & Games,Deb,2016-07-17,F
U.S.,Larry,2016-07-17,M
Opinion,Mustafa,2016-07-17,M
World,International,2016-07-17,U
Food,Sam,2016-07-17,M
U.S.,Dan,2016-07-17,M
World,International,2016-07-17,U
N.Y. / Region,Yousur,2016-07-17,U
NYT Now,Andrea,2016-07-17,F
World,Max,2016-07-17,M
Sports,Richard,2016-07-17,M
Sports,James,2016-07-17,M
Arts,Kathryn,2016-07-17,F
Sports,Billy,2016-07-17,M
