section_name,firstname,pub_date,gender
Sports,Ken,2011-10-14,M
N.Y. / Region,David,2011-10-14,M
N.Y. / Region,David,2011-10-14,M
Arts,Robin,2011-10-14,M
Arts,Robin,2011-10-14,M
N.Y. / Region,James,2011-10-14,M
N.Y. / Region,James,2011-10-14,M
Business Day,Tara,2011-10-14,F
Business Day,Tara,2011-10-14,F
Arts,George,2011-10-14,M
Arts,George,2011-10-14,M
Sports,Christopher,2011-10-14,M
Sports,Christopher,2011-10-14,M
N.Y. / Region,Rob,2011-10-14,M
Sports,Jack,2011-10-14,M
Sports,Jack,2011-10-14,M
Sports,Justin,2011-10-14,M
Sports,Justin,2011-10-14,M
Business Day,Stephen,2011-10-14,M
Business Day,Stephen,2011-10-14,M
U.S.,Ben,2011-10-14,M
U.S.,Ben,2011-10-14,M
T:Style,Melissa,2011-10-14,F
T:Style,Melissa,2011-10-14,F
U.S.,Ben,2011-10-14,M
,Robert,2011-10-14,M
,Robert,2011-10-14,M
Business Day,Steven,2011-10-14,M
Sports,Mike,2011-10-14,F
Sports,Mike,2011-10-14,F
U.S.,Katherine,2011-10-14,F
U.S.,Katherine,2011-10-14,F
U.S.,Richard,2011-10-14,M
U.S.,Richard,2011-10-14,M
Health,Tara,2011-10-14,F
Health,Tara,2011-10-14,F
Health,Paula,2011-10-14,F
Health,Paula,2011-10-14,F
Opinion,Arthur,2011-10-14,M
Opinion,Arthur,2011-10-14,M
U.S.,Holly,2011-10-14,F
U.S.,Holly,2011-10-14,F
Business Day,Michael,2011-10-14,M
N.Y. / Region,Corey,2011-10-14,F
N.Y. / Region,Corey,2011-10-14,F
Business Day,Mark,2011-10-14,M
Business Day,Mark,2011-10-14,M
T:Style,Chelsea,2011-10-14,F
T:Style,Chelsea,2011-10-14,F
Travel,Stephanie,2011-10-14,F
Travel,Stephanie,2011-10-14,F
U.S.,Susannah,2011-10-14,F
U.S.,Susannah,2011-10-14,F
Autos,Jonathan,2011-10-14,M
Autos,Jonathan,2011-10-14,M
Magazine,Hugo,2011-10-14,M
Magazine,Hugo,2011-10-14,M
Arts,Brooks,2011-10-14,M
Arts,Brooks,2011-10-14,M
N.Y. / Region,Alice,2011-10-14,F
N.Y. / Region,Alice,2011-10-14,F
,J.,2011-10-14,M
,J.,2011-10-14,M
Arts,Daniel,2011-10-14,M
Arts,Daniel,2011-10-14,M
Style,Eric,2011-10-14,M
Style,Eric,2011-10-14,M
World,James,2011-10-14,M
World,James,2011-10-14,M
Sports,Pete,2011-10-14,F
Sports,Pete,2011-10-14,F
Business Day,Mp,2011-10-14,M
Business Day,Mp,2011-10-14,M
Autos,Stephen,2011-10-14,M
Autos,Stephen,2011-10-14,M
T:Style,A.,2011-10-14,M
T:Style,A.,2011-10-14,M
Sports,Lynn,2011-10-14,F
Sports,Lynn,2011-10-14,F
Arts,George,2011-10-14,M
Arts,George,2011-10-14,M
Style,Kj,2011-10-14,M
Style,Karin,2011-10-14,M
Style,Pete,2011-10-14,F
Style,Pete,2011-10-14,F
Multimedia/Photos,Rob,2011-10-14,M
Arts,Neil,2011-10-14,M
Arts,Neil,2011-10-14,M
Sports,John,2011-10-14,M
Sports,John,2011-10-14,M
U.S.,Michael,2011-10-14,M
N.Y. / Region,Matthew,2011-10-14,M
T:Style,Sarah,2011-10-14,F
T:Style,Sarah,2011-10-14,F
Business Day,Catherine,2011-10-14,F
Business Day,Catherine,2011-10-14,F
U.S.,Nicholas,2011-10-14,M
U.S.,Nicholas,2011-10-14,M
Business Day,Landon,2011-10-14,M
Business Day,Landon,2011-10-14,M
Business Day,Tara,2011-10-14,F
Business Day,Tara,2011-10-14,F
World,New,2011-10-14,M
Opinion,Paul,2011-10-14,M
Opinion,Paul,2011-10-14,M
U.S.,Ashley,2011-10-14,F
U.S.,Ashley,2011-10-14,F
Business Day,Amy,2011-10-14,F
Business Day,Amy,2011-10-14,F
Opinion,Paul,2011-10-14,M
T:Style,Pierre,2011-10-14,F
T:Style,Pierre,2011-10-14,F
Opinion,Paul,2011-10-14,M
Opinion,Paul,2011-10-14,M
Business Day,Peter,2011-10-14,M
Business Day,Peter,2011-10-14,M
Business Day,Mark,2011-10-14,M
Business Day,Mark,2011-10-14,M
Business Day,Peter,2011-10-14,M
Business Day,Peter,2011-10-14,M
Science,Jim,2011-10-14,M
Science,Jim,2011-10-14,M
N.Y. / Region,Colin,2011-10-14,M
N.Y. / Region,Colin,2011-10-14,M
Technology,Jenna,2011-10-14,F
Sports,Victor,2011-10-14,M
Sports,Victor,2011-10-14,M
Technology,J.,2011-10-14,M
U.S.,Shannon,2011-10-14,M
U.S.,Shannon,2011-10-14,M
U.S.,Emmarie,2011-10-14,F
U.S.,Emmarie,2011-10-14,F
Sports,Mike,2011-10-14,F
Sports,Mike,2011-10-14,F
Autos,Carla,2011-10-14,F
Autos,Carla,2011-10-14,F
Travel,Valerie,2011-10-14,F
Travel,Valerie,2011-10-14,F
Business Day,Uwe,2011-10-14,M
Business Day,Uwe,2011-10-14,M
World,Sruthi,2011-10-14,F
World,Sruthi,2011-10-14,F
Multimedia,David,2011-10-14,M
Multimedia,David,2011-10-14,M
U.S.,Rebecca,2011-10-14,F
U.S.,Rebecca,2011-10-14,F
U.S.,Tiffany,2011-10-14,F
U.S.,Tiffany,2011-10-14,F
Business Day,Clifford,2011-10-14,M
Business Day,Claire,2011-10-14,F
U.S.,Ross,2011-10-14,M
U.S.,Claire,2011-10-14,F
U.S.,Morgan,2011-10-14,M
U.S.,Michael,2011-10-14,M
U.S.,Dan,2011-10-14,M
Sports,Richard,2011-10-14,M
U.S.,Debra,2011-10-14,F
Business Day,Stephanie,2011-10-14,F
U.S.,Dan,2011-10-14,M
World,Sruthi,2011-10-14,F
World,Sruthi,2011-10-14,F
Sports,Andrew,2011-10-14,M
U.S.,James,2011-10-14,M
U.S.,Ryan,2011-10-14,M
U.S.,Scott,2011-10-14,M
Sports,Karen,2011-10-14,M
World,Dennis,2011-10-14,M
U.S.,Reyhan,2011-10-14,M
World,Rachel,2011-10-14,M
Business Day,Keith,2011-10-14,M
Science,Dennis,2011-10-14,M
Business Day,Amy,2011-10-14,F
U.S.,Sabrina,2011-10-14,F
N.Y. / Region,Matt,2011-10-14,M
World,Karla,2011-10-14,F
Sports,Dave,2011-10-14,F
U.S.,Kim,2011-10-14,M
Business Day,Bill,2011-10-14,M
World,Nada,2011-10-14,F
World,David,2011-10-14,M
World,David,2011-10-14,M
Sports,Greg,2011-10-14,M
World,Josh,2011-10-14,M
N.Y. / Region,Thomas,2011-10-14,M
Business Day,Andrew,2011-10-14,M
U.S.,Jess,2011-10-14,M
Sports,Tyler,2011-10-14,M
U.S.,Ian,2011-10-14,M
N.Y. / Region,Kate,2011-10-14,F
Sports,Mark,2011-10-14,M
N.Y. / Region,Al,2011-10-14,M
Sports,Judy,2011-10-14,F
N.Y. / Region,Christine,2011-10-14,F
Theater,Ben,2011-10-14,M
Technology,Steve,2011-10-14,F
Opinion,Bruce,2011-10-14,F
Sports,Pat,2011-10-14,M
Opinion,David,2011-10-14,M
Opinion,Paul,2011-10-14,M
U.S.,Thom,2011-10-14,M
Sports,Ken,2011-10-14,M
N.Y. / Region,Michael,2011-10-14,M
Movies,Andy,2011-10-14,F
U.S.,Charlie,2011-10-14,F
Movies,Neil,2011-10-14,M
Movies,Paul,2011-10-14,M
U.S.,Jeff,2011-10-14,M
N.Y. / Region,Winnie,2011-10-14,F
Sports,Peter,2011-10-14,M
Science,Douglas,2011-10-14,M
Opinion,Jeremi,2011-10-14,F
World,Michael,2011-10-14,M
N.Y. / Region,Lisa,2011-10-14,F
Automobiles,John,2011-10-14,M
N.Y. / Region,Richard,2011-10-14,M
Business Day,Christopher,2011-10-14,M
Sports,Ken,2011-10-14,M
World,Nida,2011-10-14,F
Movies,Daniel,2011-10-14,M
U.S.,Marc,2011-10-14,M
Sports,Harvey,2011-10-14,F
Movies,Neil,2011-10-14,M
Automobiles,Lawrence,2011-10-14,F
Business Day,Bill,2011-10-14,M
N.Y. / Region,Jim,2011-10-14,M
Movies,Rachel,2011-10-14,M
Automobiles,Dexter,2011-10-14,M
Movies,Jeannette,2011-10-14,F
Sports,Richard,2011-10-14,M
U.S.,Ian,2011-10-14,M
World,Scott,2011-10-14,M
U.S.,Shoshana,2011-10-14,F
Sports,David,2011-10-14,M
Business Day,Gregory,2011-10-14,M
World,Alissa,2011-10-14,F
Movies,Stephen,2011-10-14,M
Movies,Manohla,2011-10-14,F
Automobiles,Bill,2011-10-14,M
Automobiles,Mickey,2011-10-14,M
Movies,Stephen,2011-10-14,M
Automobiles,Phil,2011-10-14,M
Movies,Stephen,2011-10-14,M
Automobiles,John,2011-10-14,M
Automobiles,Phil,2011-10-14,M
Automobiles,Dave,2011-10-14,F
Arts,Carol,2011-10-14,M
Automobiles,Nick,2011-10-14,M
Books,George,2011-10-14,M
Arts,Holland,2011-10-14,M
Arts,Laurel,2011-10-14,M
Arts,Allan,2011-10-14,M
Arts,Mike,2011-10-14,F
Business Day,Floyd,2011-10-14,M
Arts,Alastair,2011-10-14,M
Arts,Dave,2011-10-14,F
Arts,Anne,2011-10-14,F
Arts,Rebecca,2011-10-14,F
Arts,Gia,2011-10-14,F
Theater,Eric,2011-10-14,M
Arts,Nate,2011-10-14,F
Theater,Eric,2011-10-14,M
Movies,A.,2011-10-14,M
Arts,Roberta,2011-10-14,F
Arts,Ken,2011-10-14,M
Arts,Ken,2011-10-14,M
Arts,Holland,2011-10-14,M
Arts,Holland,2011-10-14,M
Arts,Roberta,2011-10-14,F
Arts,Roberta,2011-10-14,F
Arts,Karen,2011-10-14,M
Business Day,Andrew,2011-10-14,M
Technology,Claire,2011-10-14,F
Books,John,2011-10-14,M
Arts,Eve,2011-10-14,F
Arts,James,2011-10-14,M
Movies,Rachel,2011-10-14,M
U.S.,Helene,2011-10-14,F
U.S.,Dennis,2011-10-14,M
World,Steven,2011-10-14,M
Business Day,Stephen,2011-10-14,M
World,Jeffrey,2011-10-14,F
Education,Tamar,2011-10-14,M
Science,John,2011-10-14,M
World,Nicholas,2011-10-14,M
Movies,Manohla,2011-10-14,F
World,Rick,2011-10-14,M
Business Day,David,2011-10-14,M
World,Tim,2011-10-14,M
U.S.,Sheryl,2011-10-14,M
Movies,A.,2011-10-14,M
World,Michael,2011-10-14,M
World,C.,2011-10-14,M
U.S.,Lizette,2011-10-14,F
Business Day,Joshua,2011-10-14,F
World,Seth,2011-10-14,F
World,Jonathan,2011-10-14,M
World,Matt,2011-10-14,M
Technology,Ian,2011-10-14,M
Arts,Corey,2011-10-14,F
Technology,Kevin,2011-10-14,M
Health,Martha,2011-10-14,F
New York and Region,James,2011-10-14,M
Obituaries,Jennifer,2011-10-14,M
New York and Region,Anemona,2011-10-14,F
Movies; Arts,Dave,2011-10-14,F
Technology; Business,Ben,2011-10-14,M
Business,Michael,2011-10-14,M
Business,Keith,2011-10-14,M
Business,Brian,2011-10-14,M
New York and Region,Richard,2011-10-14,M
Movies; Arts,Dave,2011-10-14,F
Front Page; Business,Peter,2011-10-14,M
U.S.,Nicholas,2011-10-14,M
Business,Simon,2011-10-14,M
Obituaries,Daniel,2011-10-14,M
Movies; Arts,Daniel,2011-10-14,M
Movies; Arts,Kathryn,2011-10-14,M
Obituaries,Dennis,2011-10-14,M
Movies; Arts,Daniel,2011-10-14,M
Business,Eric,2011-10-14,M
U.S.,Ashley,2011-10-14,F
Business,Kevin,2011-10-14,M
Business,Amy,2011-10-14,F
Business,Michael,2011-10-14,M
Movies; Arts,Charles,2011-10-14,M
Arts,Jennifer,2011-10-15,M
Arts,Jennifer,2011-10-15,M
Sports,Pete,2011-10-15,F
Sports,Pete,2011-10-15,F
N.Y. / Region,Danny,2011-10-15,F
N.Y. / Region,Danny,2011-10-15,F
Opinion,Paul,2011-10-15,M
Opinion,Paul,2011-10-15,M
Opinion,Paul,2011-10-15,M
Opinion,Paul,2011-10-15,M
N.Y. / Region,Joseph,2011-10-15,M
N.Y. / Region,Joseph,2011-10-15,M
U.S.,Micah,2011-10-15,F
U.S.,Micah,2011-10-15,F
Crosswords/Games,Deb,2011-10-15,M
Crosswords/Games,Deb,2011-10-15,M
Opinion,Andrew,2011-10-15,M
Opinion,Andrew,2011-10-15,M
U.S.,Edward,2011-10-15,M
U.S.,Edward,2011-10-15,M
Sports,Joel,2011-10-15,M
Sports,Joel,2011-10-15,M
Opinion,Nicholas,2011-10-15,M
Opinion,Nicholas,2011-10-15,M
U.S.,Michael,2011-10-15,M
U.S.,Trip,2011-10-15,M
U.S.,Trip,2011-10-15,M
N.Y. / Region,Joseph,2011-10-15,M
N.Y. / Region,Joseph,2011-10-15,M
U.S.,Nicholas,2011-10-15,M
U.S.,Nicholas,2011-10-15,M
Business,Jennifer,2011-10-15,M
Business,Jennifer,2011-10-15,M
U.S.,Nicholas,2011-10-15,M
U.S.,Nicholas,2011-10-15,M
Opinion,Paul,2011-10-15,M
Opinion,Paul,2011-10-15,M
Sports,Neil,2011-10-15,M
Sports,Neil,2011-10-15,M
U.S.,Ashley,2011-10-15,F
U.S.,Ashley,2011-10-15,F
U.S.,Nicholas,2011-10-15,M
U.S.,Nicholas,2011-10-15,M
Crosswords/Games,Deb,2011-10-15,M
Crosswords/Games,Deb,2011-10-15,M
Sports,Sean,2011-10-15,M
Sports,Zach,2011-10-15,M
Sports,Zach,2011-10-15,M
U.S.,Susan,2011-10-15,M
U.S.,Susan,2011-10-15,M
U.S.,Ben,2011-10-15,M
Opinion,Paul,2011-10-15,M
Opinion,Paul,2011-10-15,M
Opinion,Paul,2011-10-15,M
Opinion,Paul,2011-10-15,M
Opinion,Paul,2011-10-15,M
Technology,Riva,2011-10-15,F
Technology,Riva,2011-10-15,F
U.S.,Gerry,2011-10-15,M
U.S.,Gerry,2011-10-15,M
Sports,Toni,2011-10-15,F
Sports,Toni,2011-10-15,F
Sports,Brad,2011-10-15,M
World,Brad,2011-10-15,M
Arts,Paul,2011-10-15,M
N.Y. / Region,Dennis,2011-10-15,M
N.Y. / Region,Sharon,2011-10-15,M
World,Nyt,2011-10-15,M
N.Y. / Region,Sarah,2011-10-15,F
Sports,Andrew,2011-10-15,M
Sports,Dave,2011-10-15,F
World,Eric,2011-10-15,M
U.S.,Timothy,2011-10-15,F
World,Nicholas,2011-10-15,M
World,David,2011-10-15,M
World,Nada,2011-10-15,F
Sports,Mark,2011-10-15,M
World,Michael,2011-10-15,M
Sports,Jorge,2011-10-15,M
World,Helene,2011-10-15,F
Sports,Pete,2011-10-15,F
U.S.,Jay,2011-10-15,M
World,Scott,2011-10-15,M
Sports,Dave,2011-10-15,F
World,Keith,2011-10-15,M
U.S.,Ian,2011-10-15,M
Sports,Richard,2011-10-15,M
Opinion,Joe,2011-10-15,F
Sports,Pat,2011-10-15,M
Business Day,Nelson,2011-10-15,M
U.S.,Nicholas,2011-10-15,M
Opinion,Charles,2011-10-15,M
World,Adam,2011-10-15,M
Sports,Judy,2011-10-15,F
World,Stephen,2011-10-15,M
Opinion,Gail,2011-10-15,M
Sports,Joanne,2011-10-15,F
World,Seth,2011-10-15,F
World,Matthew,2011-10-15,M
U.S.,Richard,2011-10-15,M
Sports,Tom,2011-10-15,M
World,Ethan,2011-10-15,M
U.S.,Katharine,2011-10-15,F
Sports,Joe,2011-10-15,F
N.Y. / Region,Fernanda,2011-10-15,F
U.S.,Campbell,2011-10-15,M
World,Anthony,2011-10-15,F
N.Y. / Region,Michael,2011-10-15,M
Business Day,Mark,2011-10-15,M
Business Day,Mark,2011-10-15,M
Arts,Larry,2011-10-15,M
Arts,Brian,2011-10-15,M
Arts,Mike,2011-10-15,F
Arts,Jon,2011-10-15,M
Arts,Nate,2011-10-15,F
Arts,Zachary,2011-10-15,F
Arts,Zachary,2011-10-15,F
Arts,Alastair,2011-10-15,M
Arts,Claudia,2011-10-15,F
Crosswords & Games,Phillip,2011-10-15,M
Business Day,Reed,2011-10-15,M
Opinion,Bruce,2011-10-15,F
Business Day,Nick,2011-10-15,M
Arts,Nate,2011-10-15,F
Health,Robert,2011-10-15,M
World,Thom,2011-10-15,M
U.S.,Matthew,2011-10-15,M
Arts,Alessandra,2011-10-15,F
Sports,Christopher,2011-10-15,M
Business Day,James,2011-10-15,M
Sports,Bill,2011-10-15,M
World,Kareem,2011-10-15,M
World,Hiroko,2011-10-15,F
Business Day,Floyd,2011-10-15,M
U.S.,A.,2011-10-15,M
Your Money,Ron,2011-10-15,M
Your Money,Paul,2011-10-15,M
Arts,Anthony,2011-10-15,F
Business Day,Hiroko,2011-10-15,F
N.Y. / Region,Michael,2011-10-15,M
World,Rick,2011-10-15,M
Your Money,Tara,2011-10-15,F
Business Day,Liz,2011-10-15,F
Books,Charles,2011-10-15,M
U.S.,Dan,2011-10-15,M
World,Alan,2011-10-15,M
World,John,2011-10-15,M
World,J.,2011-10-15,M
World,Steven,2011-10-15,M
U.S.,Mark,2011-10-15,M
Sports,Jonathan,2011-10-15,M
Business Day,Joshua,2011-10-15,F
Business Day,Raphael,2011-10-15,M
Arts,Doreen,2011-10-15,M
Sports,Emma,2011-10-15,F
World,Rachel,2011-10-15,M
Arts,Rachel,2011-10-15,M
Business,Andrew,2011-10-15,M
Arts,Kathryn,2011-10-15,M
Sports,Christopher,2011-10-15,M
New York and Region,Alice,2011-10-15,F
Sports,Andrew,2011-10-15,M
Arts,George,2011-10-15,M
New York and Region,David,2011-10-15,M
Business,Amy,2011-10-15,F
Arts,Daniel,2011-10-15,M
Arts,Robin,2011-10-15,M
Arts,Brooks,2011-10-15,M
New York and Region,Corey,2011-10-15,F
Arts,Larry,2011-10-15,M
Health; Business,Tara,2011-10-15,F
Technology; Business,Ann,2011-10-15,F
New York and Region,Andy,2011-10-15,F
Obituaries,James,2011-10-15,M
U.S.,J.,2011-10-15,M
Sports,Andrew,2011-10-15,M
Obituaries; Books,Dennis,2011-10-15,M
Arts,Daniel,2011-10-15,M
Business,Carl,2011-10-15,M
Sports,Fred,2011-10-15,M
U.S.,John,2011-10-16,M
U.S.,John,2011-10-16,M
Business Day,Michael,2011-10-16,M
Business Day,Michael,2011-10-16,M
Opinion,Andrew,2011-10-16,M
Opinion,Andrew,2011-10-16,M
N.Y. / Region,Christopher,2011-10-16,M
N.Y. / Region,Christopher,2011-10-16,M
Business Day,Michael,2011-10-16,M
Business Day,Michael,2011-10-16,M
Business Day,Ben,2011-10-16,M
Opinion,Don,2011-10-16,M
Opinion,Don,2011-10-16,M
Business,Brian,2011-10-16,M
Business,Brian,2011-10-16,M
Business,Jennifer,2011-10-16,M
Business,Jennifer,2011-10-16,M
Sports,Jack,2011-10-16,M
Sports,Jack,2011-10-16,M
U.S.,Erik,2011-10-16,M
Business Day,Michael,2011-10-16,M
Business Day,Michael,2011-10-16,M
Business,Michael,2011-10-16,M
Business,Michael,2011-10-16,M
Sports,Sam,2011-10-16,M
Sports,Sam,2011-10-16,M
,Elizabeth,2011-10-16,F
Sports,Andrew,2011-10-16,M
Sports,Andrew,2011-10-16,M
Arts,Larry,2011-10-16,M
Arts,Larry,2011-10-16,M
Opinion,Michael,2011-10-16,M
Opinion,Michael,2011-10-16,M
Crosswords/Games,Deb,2011-10-16,M
Crosswords/Games,Deb,2011-10-16,M
,Sarah,2011-10-16,F
,Sarah,2011-10-16,F
Opinion,Paul,2011-10-16,M
Opinion,Paul,2011-10-16,M
Sports,Toni,2011-10-16,F
Sports,Toni,2011-10-16,F
Arts,Adam,2011-10-16,M
Arts,Adam,2011-10-16,M
Arts,Adam,2011-10-16,M
Arts,Adam,2011-10-16,M
N.Y. / Region,James,2011-10-16,M
N.Y. / Region,James,2011-10-16,M
Business Day,Michael,2011-10-16,M
Business Day,Michael,2011-10-16,M
Sports,Christopher,2011-10-16,M
Sports,Christopher,2011-10-16,M
Science,Rachel,2011-10-16,M
Science,Rachel,2011-10-16,M
,Sarah,2011-10-16,F
Opinion,Paul,2011-10-16,M
Opinion,Paul,2011-10-16,M
Arts,Brooks,2011-10-16,M
Arts,Brooks,2011-10-16,M
N.Y. / Region,Kate,2011-10-16,F
N.Y. / Region,Kate,2011-10-16,F
World,Nicholas,2011-10-16,M
U.S.,Susan,2011-10-16,M
U.S.,Susan,2011-10-16,M
Opinion,Andrew,2011-10-16,M
Opinion,Andrew,2011-10-16,M
U.S.,Emmarie,2011-10-16,F
U.S.,Emmarie,2011-10-16,F
Technology,Roy,2011-10-16,M
Technology,Roy,2011-10-16,M
Sports,Benjamin,2011-10-16,M
Sports,Benjamin,2011-10-16,M
Sports,Brad,2011-10-16,M
World,Brad,2011-10-16,M
Sports,Sam,2011-10-16,M
Sports,Sam,2011-10-16,M
World,Vikas,2011-10-16,M
World,Vikas,2011-10-16,M
Sports,David,2011-10-16,M
Sports,David,2011-10-16,M
Sports,Tom,2011-10-16,M
Fashion & Style,Rosalie,2011-10-16,F
Fashion & Style,Paula,2011-10-16,F
Sports,David,2011-10-16,M
Sports,Joel,2011-10-16,M
Crosswords & Games,Dylan,2011-10-16,M
U.S.,Aaron,2011-10-16,M
U.S.,Gerry,2011-10-16,M
U.S.,Louise,2011-10-16,F
U.S.,Shane,2011-10-16,F
U.S.,David,2011-10-16,M
U.S.,Thanh,2011-10-16,F
World,Michael,2011-10-16,M
U.S.,Stirling,2011-10-16,M
U.S.,Reeve,2011-10-16,F
Sports,Andrew,2011-10-16,M
U.S.,Juan-pablo,2011-10-16,M
Sports,Pete,2011-10-16,F
U.S.,Tanveer,2011-10-16,M
U.S.,James,2011-10-16,M
U.S.,Trip,2011-10-16,M
Opinion,Shannon,2011-10-16,M
U.S.,Sheryl,2011-10-16,M
Sunday Review,Michael,2011-10-16,M
Opinion,Elizabeth,2011-10-16,F
World,Celia,2011-10-16,F
Sports,Pete,2011-10-16,F
U.S.,Kirk,2011-10-16,M
U.S.,Marc,2011-10-16,M
Sunday Review,Elisabeth,2011-10-16,F
World,David,2011-10-16,M
Opinion,Thomas,2011-10-16,M
World,Ethan,2011-10-16,M
Opinion,Ross,2011-10-16,M
Opinion,Nicholas,2011-10-16,M
Opinion,Maureen,2011-10-16,M
U.S.,Adam,2011-10-16,M
Opinion,Emily,2011-10-16,F
World,Steven,2011-10-16,M
Opinion,Jill,2011-10-16,M
Business Day,Photographs,2011-10-16,M
Opinion,Kathleen,2011-10-16,M
World,Elisabeth,2011-10-16,F
Opinion,Frank,2011-10-16,M
World,Marlise,2011-10-16,F
Opinion,Steven,2011-10-16,M
Opinion,Jane,2011-10-16,F
Opinion,Nora,2011-10-16,F
World,Alissa,2011-10-16,F
Sunday Review,Adam,2011-10-16,M
Opinion,Robert,2011-10-16,M
U.S.,Steven,2011-10-16,M
Technology,Steve,2011-10-16,F
Opinion,Kate,2011-10-16,F
Job Market,Peggy,2011-10-16,F
Job Market,Linda,2011-10-16,F
Your Money,David,2011-10-16,M
Your Money,Jeff,2011-10-16,M
Business Day,Anne,2011-10-16,F
World,Adam,2011-10-16,M
World,Andrew,2011-10-16,M
Business Day,Natasha,2011-10-16,F
Business Day,Robert,2011-10-16,M
Business Day,Gretchen,2011-10-16,M
U.S.,Jay,2011-10-16,M
Business Day,James,2011-10-16,M
Sports,Jorge,2011-10-16,M
Sports,Michael,2011-10-16,M
Business Day,Adam,2011-10-16,M
Sports,David,2011-10-16,M
Sports,Pat,2011-10-16,M
Business Day,Liz,2011-10-16,F
Sports,Sean,2011-10-16,M
U.S.,Nicholas,2011-10-16,M
World,Ray,2011-10-16,M
Business Day,Nelson,2011-10-16,M
World,Randal,2011-10-16,M
Sports,George,2011-10-16,M
Sports,Judy,2011-10-16,F
Sports,Sam,2011-10-16,M
Sports,Tony,2011-10-16,F
Sports,Dave,2011-10-16,F
World,Laura,2011-10-16,F
World,Cara,2011-10-16,F
N.Y. / Region,Celia,2011-10-16,F
N.Y. / Region,Phillip,2011-10-16,M
N.Y. / Region,Anita,2011-10-16,F
N.Y. / Region,Aileen,2011-10-16,M
N.Y. / Region,Phillip,2011-10-16,M
N.Y. / Region,Joanne,2011-10-16,F
N.Y. / Region,Howard,2011-10-16,M
N.Y. / Region,Tammy,2011-10-16,F
N.Y. / Region,Patricia,2011-10-16,F
N.Y. / Region,Ginia,2011-10-16,F
N.Y. / Region,Michael,2011-10-16,M
Real Estate,Joseph,2011-10-16,M
N.Y. / Region,Robin,2011-10-16,M
N.Y. / Region,Diane,2011-10-16,F
Fashion & Style,Lois,2011-10-16,M
N.Y. / Region,John,2011-10-16,M
Fashion & Style,Peggy,2011-10-16,F
N.Y. / Region,Joshua,2011-10-16,F
Fashion & Style,Tricia,2011-10-16,F
Fashion & Style,Philip,2011-10-16,M
N.Y. / Region,Sean,2011-10-16,M
Fashion & Style,Guy,2011-10-16,M
Fashion & Style,Pamela,2011-10-16,F
Fashion & Style,Cathy,2011-10-16,F
Fashion & Style,Taffy,2011-10-16,F
Real Estate,C.,2011-10-16,M
Real Estate,Marc,2011-10-16,M
Fashion & Style,Guy,2011-10-16,M
Fashion & Style,Eric,2011-10-16,M
Fashion & Style,Austin,2011-10-16,M
Real Estate,Antoinette,2011-10-16,F
Real Estate,Marcelle,2011-10-16,F
N.Y. / Region,Michael,2011-10-16,M
Automobiles,Paul,2011-10-16,M
Automobiles,John,2011-10-16,M
Automobiles,Scott,2011-10-16,M
Automobiles,Bradley,2011-10-16,F
Automobiles,Bradley,2011-10-16,F
Travel,Shivani,2011-10-16,F
Travel,Stephen,2011-10-16,M
Travel,Jonathan,2011-10-16,M
Travel,Dwight,2011-10-16,M
Travel,Elaine,2011-10-16,F
Travel,Cheryl,2011-10-16,M
Books,Steven,2011-10-16,M
Books,Ihsan,2011-10-16,M
Books,Robyn,2011-10-16,M
Fashion & Style,Robert,2011-10-16,M
Books,Marilyn,2011-10-16,F
Books,Julie,2011-10-16,F
Books,Robert,2011-10-16,M
Books,Christopher,2011-10-16,M
Books,Liesl,2011-10-16,F
Books,Pamela,2011-10-16,F
Books,Pamela,2011-10-16,F
Books,Chelsey,2011-10-16,F
Books,Jessica,2011-10-16,F
Books,Krystyna,2011-10-16,F
Books,William,2011-10-16,M
Books,Christopher,2011-10-16,M
Books,Alexandra,2011-10-16,F
N.Y. / Region,Michael,2011-10-16,M
Arts,Claudia,2011-10-16,F
Arts,Michael,2011-10-16,M
Arts,Megan,2011-10-16,M
Arts,Jon,2011-10-16,M
Travel,Ondine,2011-10-16,F
Movies,Dave,2011-10-16,F
Movies,Dennis,2011-10-16,M
Movies,Manohla,2011-10-16,F
Magazine,Andrew,2011-10-16,M
Magazine,Scott,2011-10-16,M
Magazine,Ariel,2011-10-16,M
Magazine,Lisa,2011-10-16,F
Magazine,Alex,2011-10-16,M
Magazine,Andrew,2011-10-16,M
Magazine,Simon,2011-10-16,M
Magazine,Edward,2011-10-16,M
Magazine,Jay,2011-10-16,M
Magazine,Debbie,2011-10-16,F
Books,Joseph,2011-10-16,M
Real Estate,Joyce,2011-10-16,F
Real Estate,Jay,2011-10-16,M
Real Estate,Lisa,2011-10-16,F
Real Estate,Vivian,2011-10-16,M
Real Estate,Christopher,2011-10-16,M
Fashion & Style,Terry,2011-10-16,M
N.Y. / Region,Alexis,2011-10-16,M
Real Estate,Christian,2011-10-16,M
Arts,Carol,2011-10-16,M
Real Estate,Vickie,2011-10-16,F
Travel,Noah,2011-10-16,F
Arts,Ben,2011-10-16,M
Theater,Elaine,2011-10-16,F
Magazine,Karen,2011-10-16,M
Magazine,Katrina,2011-10-16,F
Magazine,Geoffrey,2011-10-16,F
Magazine,Mark,2011-10-16,M
Magazine,Mark,2011-10-16,M
Magazine,Mark,2011-10-16,M
Magazine,Mark,2011-10-16,M
Theater,Jason,2011-10-16,M
Travel,Susan,2011-10-16,M
Movies,Michael,2011-10-16,M
